Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,120.00,120.00,0.00,1709.00,14.24,1945.00,3324005.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,10457.00,10457.00,0.00,2468.00,0.24,6210.00,15326280.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,36.00,36.00,0.00,651.00,18.08,500.00,325500.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,442905.00,440492.00,2413.00,774385.00,1.76,800.00,619508000.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7860000,Nardo,17.00,17.00,0.00,245.00,14.41,1900.00,465500.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),32.00,32.00,0.00,160.00,5.00,700.00,112000.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,7.00,0.00,7.00,0.00,0.00,0.00,0.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,562.00,542.00,20.00,8713.00,16.08,900.00,7841700.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,433.00,433.00,0.00,17685.00,40.84,200.00,3537000.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3676.00,3600.00,76.00,10425.00,2.90,450.00,4691250.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,7.00,0.00,7.00,0.00,0.00,0.00,0.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),508.00,508.00,0.00,8915.00,17.55,1300.00,11589500.00
1990,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,112.00,112.00,0.00,1677.00,14.97,1200.00,2012400.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,167.00,167.00,0.00,1474.00,8.83,700.00,1031800.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,4715.00,4715.00,0.00,4797.00,1.02,700.00,3357900.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1725.00,1353.00,0.00,21716.00,16.05,564.99,12269342.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,77.00,77.00,0.00,570.00,7.40,900.00,513000.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,5674.00,5674.00,0.00,68371.00,12.05,512.01,35006310.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5.00,5.00,0.00,35.00,7.00,1100.00,38500.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,638.00,638.00,0.00,15595.00,24.44,436.00,6799420.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,2514.00,2514.00,0.00,77305.00,30.75,379.25,29317980.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,52.00,52.00,0.00,453.00,8.71,750.00,339750.00
1990,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1076.00,1076.00,0.00,33426.00,31.07,52.13,1742600.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1811.00,1811.00,0.00,13477.00,7.44,700.00,9433900.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,112.00,103.00,0.00,79.00,0.77,3990.59,315257.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,38515.00,35877.00,0.00,61000.00,1.70,660.00,40260000.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,750.00,750.00,0.00,32766.00,43.69,53.50,1752981.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1594.00,1594.00,0.00,4362.00,2.74,1500.00,6543000.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,75489.00,73610.00,0.00,69671.00,0.95,700.00,48769700.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1725.00,1725.00,0.00,12727.00,7.38,2000.00,25454000.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,50.00,50.00,0.00,234.00,4.68,900.00,210600.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,21.00,21.00,0.00,147.00,7.00,750.00,110250.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,5904.00,5904.00,0.00,66123.00,11.20,550.00,36367650.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,280.00,280.00,0.00,1814.00,6.48,900.00,1632600.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,8571.00,8571.00,0.00,74567.00,8.70,492.00,36687307.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,382.00,382.00,0.00,860.00,2.25,5000.00,4300000.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,149.00,149.00,0.00,894.00,6.00,1100.00,983400.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,841.00,841.00,0.00,18703.00,22.24,436.00,8154508.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,1723.00,1723.00,0.00,36613.00,21.25,375.01,13730156.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,1914.00,1914.00,0.00,13872.00,7.25,750.00,10404000.00
1990,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,13325.00,13325.00,0.00,293807.00,22.05,42.14,12380700.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1230.00,1168.00,62.00,25487.00,21.82,29.87,761297.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,931.00,485.00,446.00,3793.00,7.82,821.67,3116598.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,199.00,199.00,0.00,3873.00,19.46,70.00,271110.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,59.00,59.00,0.00,177.00,3.00,395.48,70000.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,76.00,70.00,6.00,1074.00,15.34,500.00,537000.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),94.00,94.00,0.00,1880.00,20.00,472.03,887413.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,163.00,163.00,0.00,3086.00,18.93,400.00,1234400.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,813.00,348.00,465.00,2156.00,6.20,904.54,1950199.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1760.00,1099.00,661.00,883.00,0.80,2936.81,2593200.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,977.00,786.00,191.00,4249.00,5.41,1276.00,5421724.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3486.00,835.00,2651.00,3140.00,3.76,665.64,2090100.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7790000,Nabo forrajero,172.00,169.00,3.00,1988.00,11.76,70.00,139160.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,618.00,618.00,0.00,7416.00,12.00,800.00,5932800.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,136.00,26.00,110.00,260.00,10.00,2000.00,520000.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),106.00,46.00,60.00,460.00,10.00,2000.00,920000.00
1990,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,184.00,79.00,105.00,566.00,7.16,2520.49,1426600.00
1990,13,Hidalgo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4822.00,1259.00,3563.00,778.00,0.62,3000.00,2334000.00
1990,13,Hidalgo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,25694.00,7707.00,17987.00,6776.00,0.88,700.00,4743200.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,206.00,206.00,0.00,4009.00,19.46,59.02,236607.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,3414.00,3291.00,123.00,34449.00,10.47,650.12,22396087.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,557.00,557.00,0.00,2480.00,4.45,88.20,218738.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,65.00,65.00,0.00,97.00,1.49,500.00,48500.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,210.00,210.00,0.00,4095.00,19.50,392.85,1608704.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2890.00,2783.00,107.00,25577.00,9.19,924.50,23646039.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),450.00,450.00,0.00,7599.00,16.89,370.29,2813803.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,270.00,270.00,0.00,4860.00,18.00,395.61,1922645.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,557.00,156.00,401.00,1051.00,6.74,1640.15,1723800.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5749.00,5324.00,425.00,8245.00,1.55,2703.81,22292905.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,1236.00,1204.00,32.00,10911.00,9.06,509.75,5561839.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,402.00,402.00,0.00,16975.00,42.23,45.91,779339.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,61967.00,60563.00,1404.00,219794.00,3.63,649.06,142659494.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7790000,Nabo forrajero,269.00,269.00,0.00,2690.00,10.00,46.33,124638.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,109.00,89.00,20.00,1088.00,12.22,897.06,976000.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,288.00,288.00,0.00,4260.00,14.79,1134.73,4833941.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,169.00,169.00,0.00,5160.00,30.53,100.83,520298.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1732.00,1639.00,93.00,22980.00,14.02,691.74,15896093.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,2354.00,2346.00,8.00,25341.00,10.80,887.85,22499007.00
1990,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,111.00,105.00,6.00,356.00,3.39,489.63,174308.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1216.00,1216.00,0.00,20586.00,16.93,95.35,1962793.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,98325.00,97312.00,1013.00,141809.00,1.46,625.43,88691886.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,36271.00,30359.00,5912.00,17502.00,0.58,2511.32,43953210.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,811.00,766.00,45.00,10146.00,13.25,60.00,608750.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,206592.00,178119.00,28473.00,210013.00,1.18,666.91,140059980.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,646.00,646.00,0.00,13652.00,21.13,241.21,3292999.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,100.00,100.00,0.00,750.00,7.50,70.00,52500.00
1990,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,11882.00,11578.00,304.00,20260.00,1.75,516.82,10470672.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,355.00,218.00,0.00,625.00,2.87,1416.29,885180.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,32412.00,31365.00,0.00,2839068.00,90.52,40.39,114669957.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,168.00,130.00,0.00,604.00,4.65,1317.62,795840.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,20.00,3.00,0.00,9.00,3.00,655.56,5900.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,71.00,64.00,0.00,344.00,5.38,790.70,272000.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5.00,2.00,0.00,20.00,10.00,328.00,6560.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,614.00,592.00,0.00,2072.00,3.50,3044.00,6307168.00
1990,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4224.00,4223.00,0.00,125561.00,29.73,43.86,5507364.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,46.00,0.00,0.00,0.00,0.00,0.00,0.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,53476.00,15595.00,0.00,60355.00,3.87,514.72,31065865.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,5887.00,2198.00,0.00,82591.00,37.58,27.50,2271253.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,218.00,148.00,0.00,529.00,3.57,868.70,459540.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,105.00,0.00,0.00,0.00,0.00,0.00,0.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1428.00,1014.00,0.00,4935.00,4.87,695.14,3430501.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,4515.00,2990.00,0.00,33957.00,11.36,240.69,8173076.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,5976.00,4877.00,0.00,29749.00,6.10,652.00,19396348.00
1990,13,Hidalgo,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,1210.00,276.00,0.00,41100.00,148.91,331.58,13627938.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,3.00,0.00,3.00,0.00,0.00,0.00,0.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,43.00,43.00,0.00,626.00,14.56,700.00,438200.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,931.00,916.00,15.00,3849.00,4.20,650.00,2501850.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3397.00,3397.00,0.00,66542.00,19.59,300.00,19962600.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,312.00,312.00,0.00,967.00,3.10,452.00,437084.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,114.00,108.00,6.00,3126.00,28.94,544.00,1700544.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,8.00,8.00,0.00,8.00,1.00,1800.00,14400.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1755.00,1723.00,32.00,21043.00,12.21,1010.00,21253430.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,6.00,6.00,0.00,14.00,2.33,450.00,6300.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,227.00,221.00,6.00,623.00,2.82,750.00,467250.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,584.00,584.00,0.00,2906.00,4.98,300.00,871800.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,50.00,18.00,32.00,73.00,4.06,450.00,32850.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,375.00,345.00,30.00,10596.00,30.71,506.00,5361576.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,147.00,147.00,0.00,414.00,2.82,850.00,351900.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1177.00,1177.00,0.00,10122.00,8.60,1320.00,13361040.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,4.00,3.00,1.00,45.00,15.00,525.00,23625.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),549.00,549.00,0.00,29958.00,54.57,258.00,7729164.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,65.00,59.00,6.00,2186.00,37.05,839.00,1834054.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6350000,Colinabo,2.00,2.00,0.00,16.00,8.00,700.00,11200.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),112.00,112.00,0.00,986.00,8.80,250.00,246500.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,29.00,29.00,0.00,161.00,5.55,1150.00,185150.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,598.00,598.00,0.00,6337.00,10.60,288.00,1825056.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,985.00,980.00,5.00,994.00,1.01,2050.00,2037700.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,3083.00,2864.00,219.00,5016.00,1.75,950.00,4765200.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,541.00,533.00,8.00,13244.00,24.85,317.00,4198348.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,18.00,18.00,0.00,9.00,0.50,850.00,7650.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,86.00,86.00,0.00,1652.00,19.21,190.00,313880.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1682.00,1682.00,0.00,4698.00,2.79,600.00,2818800.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,764.00,644.00,120.00,9065.00,14.08,800.00,7252000.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,46.00,46.00,0.00,552.00,12.00,455.00,251160.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,60.00,48.00,12.00,560.00,11.67,433.00,242480.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1911.00,1878.00,33.00,27093.00,14.43,700.00,18965100.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,345.00,345.00,0.00,7623.00,22.10,220.00,1677060.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,257.00,257.00,0.00,863.00,3.36,400.00,345200.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,766.00,766.00,0.00,1183.00,1.54,3223.00,3812809.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),723.00,721.00,2.00,16624.00,23.06,900.00,14961600.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,847.00,836.00,11.00,8206.00,9.82,862.00,7073572.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,11526.00,11467.00,59.00,56425.00,4.92,510.00,28776750.00
1990,14,Jalisco,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,6.00,6.00,0.00,50.00,8.33,535.00,26750.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,747.00,747.00,0.00,6209.00,8.31,300.00,1862700.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5510000,Avena grano,200.00,200.00,0.00,530.00,2.65,452.00,239560.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,6.00,0.00,6.00,0.00,0.00,0.00,0.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,2572.00,2405.00,167.00,5770.00,2.40,750.00,4327500.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,36.00,36.00,0.00,113.00,3.14,300.00,33900.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,994.00,961.00,33.00,2645.00,2.75,450.00,1190250.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,178.00,178.00,0.00,447.00,2.51,850.00,379950.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,15.00,15.00,0.00,75.00,5.00,1320.00,99000.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),50.00,50.00,0.00,596.00,11.92,250.00,149000.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2255.00,2061.00,194.00,2074.00,1.01,2050.00,4251700.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,33164.00,32774.00,390.00,46623.00,1.42,950.00,44291850.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,711.00,677.00,34.00,1296.00,1.91,600.00,777600.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,296.00,263.00,33.00,3148.00,11.97,800.00,2518400.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1835.00,1815.00,20.00,23780.00,13.10,700.00,16646000.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,330.00,330.00,0.00,7516.00,22.78,220.00,1653520.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,655.00,649.00,6.00,2507.00,3.86,400.00,1002800.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),16.00,16.00,0.00,182.00,11.38,900.00,163800.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,198.00,198.00,0.00,1621.00,8.19,862.00,1397302.00
1990,14,Jalisco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,99.00,63.00,36.00,152.00,2.41,510.00,77520.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1222.00,1198.00,24.00,4644.00,3.88,700.00,3250800.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,145.00,145.00,0.00,3211.00,22.14,200.00,642200.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,47.00,47.00,0.00,1345.00,28.62,486.30,654074.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,20.00,20.00,0.00,60.00,3.00,750.00,45000.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,134.00,134.00,0.00,170.00,1.27,1950.00,331500.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,122.00,122.00,0.00,1236.00,10.13,700.00,865200.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,28.00,28.00,0.00,519.00,18.54,950.00,493050.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,855.00,791.00,64.00,18185.00,22.99,850.00,15457250.00
1990,14,Jalisco,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,287.00,287.00,0.00,15194.00,52.94,480.00,7293120.00
