Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1980,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,285.00,140.00,145.00,447.00,3.19,3.72,1663.00
1980,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,4.00,4.00,0.00,20.00,5.00,3.50,70.00
1980,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,124.00,124.00,0.00,1353.00,10.91,3.50,4735.00
1980,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,61.00,61.00,0.00,119.00,1.95,2.34,278.00
1980,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),52.00,48.00,4.00,408.00,8.50,4.00,1632.00
1980,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,364.00,364.00,0.00,218.00,0.60,12.00,2616.00
1980,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,81.00,81.00,0.00,81.00,1.00,3.72,301.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,765.00,100.00,665.00,150.00,1.50,5.00,750.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,12.00,12.00,0.00,49.00,4.08,5.92,290.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,12.00,12.00,0.00,12.00,1.00,20.00,240.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,388.00,339.00,49.00,1017.00,3.00,5.00,5085.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,108.00,91.00,17.00,773.00,8.49,3.50,2706.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,65.00,65.00,0.00,195.00,3.00,3.50,683.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,15.00,15.00,0.00,23.00,1.53,8.52,196.00
1980,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),40.00,27.00,13.00,256.00,9.48,5.00,1280.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,43126.00,29541.00,13585.00,68476.00,2.32,5.00,342380.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,398.00,338.00,60.00,285.00,0.84,9.00,2565.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,3833.00,2572.00,1261.00,1109.00,0.43,13.00,14417.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,15.00,15.00,0.00,55.00,3.67,3.60,198.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,964.00,964.00,0.00,599.00,0.62,15.00,8985.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,53579.00,48610.00,4969.00,47311.00,0.97,5.00,236555.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1189.00,1189.00,0.00,2330.00,1.96,3.50,8155.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,1707.00,1692.00,15.00,1822.00,1.08,8.50,15487.00
1980,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,9212000,Yuca alimenticia,30.00,30.00,0.00,300.00,10.00,2.00,600.00
1980,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4300.00,4112.00,0.00,226022.00,54.97,0.36,80690.00
1980,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,275.00,136.00,0.00,952.00,7.00,8.50,8092.00
1980,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1980,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,32.00,0.00,0.00,0.00,0.00,0.00,0.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,264.00,264.00,0.00,2112.00,8.00,4.80,10138.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5360000,Anona,72.00,72.00,0.00,495.00,6.88,3.50,1733.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5730000,Caimito,80.00,80.00,0.00,532.00,6.65,1.70,904.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,4042.00,3296.00,0.00,111228.00,33.75,0.36,39708.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,405.00,405.00,0.00,1270.00,3.14,1.80,2286.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,361.00,361.00,0.00,1125.00,3.12,1.45,1631.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,5267.00,4973.00,0.00,4731.00,0.95,12.00,56772.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,3.00,3.00,0.00,22.00,7.33,3.50,77.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,96.00,96.00,0.00,584.00,6.08,9.00,5256.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,73.00,73.00,0.00,254.00,3.48,1.60,406.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,8.00,8.00,0.00,84.00,10.50,2.50,210.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,121.00,121.00,0.00,1240.00,10.25,3.00,3720.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,36.00,36.00,0.00,262.00,7.28,7.00,1834.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,19.00,19.00,0.00,256.00,13.47,2.50,640.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,872.00,872.00,0.00,10464.00,12.00,5.50,57552.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7610000,Marañón,251.00,251.00,0.00,290.00,1.16,3.50,1015.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,218.00,218.00,0.00,1589.00,7.29,2.50,3973.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,335.00,335.00,0.00,5381.00,16.06,3.00,16143.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,150.00,45.00,0.00,918.00,20.40,2.89,2650.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,38.00,38.00,0.00,762.00,20.05,2.70,2057.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,34.00,34.00,0.00,152.00,4.47,2.80,426.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),15.00,15.00,0.00,180.00,12.00,2.70,486.00
1980,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,184.00,184.00,0.00,874.00,4.75,3.99,3487.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,44.00,44.00,0.00,418.00,9.50,11.77,4920.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,846.00,805.00,41.00,898.00,1.12,8.63,7753.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,9141.00,8990.00,151.00,272090.00,30.27,0.43,116999.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,1204.00,417.00,787.00,650.00,1.56,3.90,2533.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2827.00,2555.00,272.00,2761.00,1.08,7.65,21122.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,889.00,880.00,9.00,11521.00,13.09,0.49,5588.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,2491.00,1894.00,597.00,3547.00,1.87,3.25,11538.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,26.00,24.00,2.00,420.00,17.50,3.09,1298.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,45.00,45.00,0.00,270.00,6.00,7.00,1890.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),14.00,14.00,0.00,198.00,14.14,1.05,208.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,8.00,8.00,0.00,86.00,10.75,2.73,235.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,628.00,628.00,0.00,1503.00,2.39,0.54,812.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,18525.00,17138.00,1387.00,32171.00,1.88,3.57,114690.00
1980,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,15.00,15.00,0.00,330.00,22.00,2.10,693.00
1980,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,130.00,50.00,80.00,250.00,5.00,0.43,108.00
1980,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,500.00,0.00,500.00,0.00,0.00,0.00,0.00
1980,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,63.00,0.00,63.00,0.00,0.00,0.00,0.00
1980,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,200.00,0.00,200.00,0.00,0.00,0.00,0.00
1980,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1827.00,0.00,1827.00,0.00,0.00,0.00,0.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,45597.00,44525.00,1072.00,126095.00,2.83,9.01,1136114.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,103.00,103.00,0.00,515.00,5.00,0.70,361.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,31.00,31.00,0.00,450.00,14.52,4.44,1998.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,8.00,8.00,0.00,50.00,6.25,7.34,367.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,130.00,20.00,110.00,100.00,5.00,0.40,40.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,608.00,552.00,56.00,5876.00,10.64,6.80,39964.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,50.00,50.00,0.00,250.00,5.00,15.00,3750.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),10.00,10.00,0.00,350.00,35.00,4.50,1575.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6194.00,4716.00,1478.00,6937.00,1.47,12.48,86553.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,20.00,20.00,0.00,600.00,30.00,3.00,1800.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,3452.00,2834.00,618.00,121129.00,42.74,0.38,46150.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,21465.00,17229.00,4236.00,37023.00,2.15,4.21,155793.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,781.00,781.00,0.00,16930.00,21.68,2.96,50113.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,922.00,905.00,17.00,28960.00,32.00,6.50,188240.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,552.00,522.00,30.00,13845.00,26.52,2.90,40192.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,2865.00,2285.00,580.00,8831.00,3.86,4.38,38715.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,10405.00,9327.00,1078.00,178504.00,19.14,0.44,78720.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,9681.00,9269.00,412.00,24708.00,2.67,3.02,74692.00
1980,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),306.00,272.00,34.00,5908.00,21.72,6.38,37711.00
1980,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,265.00,245.00,20.00,1103.00,4.50,0.70,772.00
1980,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,7817.00,2264.00,5553.00,1062.00,0.47,12.48,13251.00
1980,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,12220.00,2537.00,9683.00,827.00,0.33,4.50,3722.00
1980,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,164.00,70.00,94.00,224.00,3.20,4.38,982.00
1980,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2421.00,1551.00,870.00,18691.00,12.05,0.45,8411.00
1980,5,Coahuila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,402.00,88.00,314.00,70.00,0.80,3.00,210.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,14067.00,14067.00,0.00,1046601.00,74.40,0.46,483530.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,2.00,2.00,0.00,6.00,3.00,6.50,39.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,28.00,3.00,0.00,6.00,2.00,6.33,38.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,43.00,43.00,0.00,122.00,2.84,13.20,1610.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,423.00,153.00,0.00,915.00,5.98,7.63,6978.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,35.00,35.00,0.00,402.00,11.49,3.87,1556.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,6357.00,68.00,0.00,54.00,0.79,15.00,810.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.00,16.00,0.00,228.00,14.25,3.75,855.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,7715.00,6038.00,0.00,5139.00,0.85,51.86,266514.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,6052.00,4183.00,0.00,26608.00,6.36,9.55,254239.00
1980,5,Coahuila,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4494.00,3703.00,0.00,144417.00,39.00,0.56,81551.00
1980,5,Coahuila,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,235.00,0.00,0.00,0.00,0.00,0.00,0.00
1980,5,Coahuila,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2923.00,0.00,0.00,0.00,0.00,0.00,0.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,68.00,68.00,0.00,578.00,8.50,6.00,3468.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,103.00,101.00,2.00,769.00,7.61,10.37,7971.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,304.00,289.00,15.00,303.00,1.05,12.49,3784.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2038.00,2020.00,18.00,6320.00,3.13,4.50,28440.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,18.00,16.00,2.00,330.00,20.63,3.00,990.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,219.00,218.00,1.00,3149.00,14.44,3.27,10310.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,104.00,65.00,39.00,579.00,8.91,2.85,1653.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,112.00,109.00,3.00,2491.00,22.85,0.51,1270.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,316.00,312.00,4.00,933.00,2.99,3.21,2994.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),212.00,211.00,1.00,3660.00,17.35,7.47,27333.00
1980,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,21.00,19.00,2.00,187.00,9.84,9.03,1689.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,105.00,105.00,0.00,137.00,1.30,12.00,1644.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3518.00,3472.00,46.00,12760.00,3.68,5.94,75743.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,100.00,100.00,0.00,1049.00,10.49,7.02,7368.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,13.00,13.00,0.00,22.00,1.69,14.00,308.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3916.00,3859.00,57.00,10759.00,2.79,4.72,50815.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2.00,2.00,0.00,12.00,6.00,4.00,48.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,148.00,148.00,0.00,1824.00,12.32,3.20,5837.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,48.00,38.00,10.00,296.00,7.79,2.00,592.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,131.00,131.00,0.00,2233.00,17.05,0.39,869.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,534.00,534.00,0.00,1704.00,3.19,3.20,5453.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),142.00,133.00,9.00,1053.00,7.92,10.30,10846.00
1980,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,16.00,15.00,1.00,211.00,14.07,9.11,1923.00
1980,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,616.00,595.00,21.00,456.00,0.77,12.00,5472.00
1980,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,90.00,90.00,0.00,72.00,0.80,20.00,1440.00
1980,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,32.00,32.00,0.00,30.00,0.94,14.00,420.00
1980,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,30496.00,30014.00,482.00,60380.00,2.01,4.45,268691.00
1980,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,36.00,36.00,0.00,234.00,6.50,3.50,819.00
1980,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3687.00,3595.00,92.00,11541.00,3.21,3.20,36931.00
1980,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),110.00,110.00,0.00,1100.00,10.00,10.30,11330.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,866.00,239.00,0.00,792.00,3.31,8.25,6532.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,139.00,138.00,0.00,494.00,3.58,8.55,4224.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,411.00,268.00,0.00,22022.00,82.17,0.31,6849.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,27985.00,25967.00,0.00,39967.00,1.54,12.50,499588.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,364.00,345.00,0.00,1194.00,3.46,3.50,4177.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,23425.00,20351.00,0.00,235497.00,11.57,3.25,765365.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1778.00,1251.00,0.00,8160.00,6.52,5.00,40800.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,46.00,34.00,0.00,133.00,3.91,5.61,746.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,180.00,145.00,0.00,808.00,5.57,4.27,3454.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,13106.00,11252.00,0.00,252941.00,22.48,2.28,577717.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1536.00,1032.00,0.00,3866.00,3.75,6.91,26726.00
1980,6,Colima,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1482.00,1482.00,0.00,51722.00,34.90,0.68,35171.00
1980,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,792.00,750.00,0.00,878.00,1.17,9.77,8580.00
1980,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,8514.00,8514.00,0.00,471438.00,55.37,0.31,146617.00
1980,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,174.00,170.00,0.00,1785.00,10.50,9.00,16065.00
1980,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,330.00,316.00,0.00,488.00,1.54,12.50,6100.00
1980,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,240.00,225.00,0.00,1463.00,6.50,5.00,7315.00
1980,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,212.00,198.00,0.00,396.00,2.00,6.90,2732.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,173.00,173.00,0.00,121.00,0.70,15.01,1816.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,50.00,50.00,0.00,300.00,6.00,3.00,900.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),2.00,2.00,0.00,24.00,12.00,1.83,44.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,105.00,105.00,0.00,84.00,0.80,11.50,966.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,645.00,630.00,15.00,2340.00,3.71,4.88,11415.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,378.00,378.00,0.00,11120.00,29.42,0.33,3614.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,200.00,200.00,0.00,800.00,4.00,2.25,1800.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,153.00,153.00,0.00,306.00,2.00,6.40,1958.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,1237.00,1237.00,0.00,1979.00,1.60,30.80,60953.00
1980,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),98.00,98.00,0.00,1624.00,16.57,10.00,16240.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,2182.00,2182.00,0.00,1225.00,0.56,12.00,14700.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,290.00,290.00,0.00,1094.00,3.77,6.00,6564.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,3626.00,3626.00,0.00,2266.00,0.62,11.50,26059.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,24220.00,24039.00,181.00,31122.00,1.29,4.80,149386.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,630.00,580.00,50.00,7830.00,13.50,4.00,31320.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,40.00,40.00,0.00,200.00,5.00,6.00,1200.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,20.00,20.00,0.00,126.00,6.30,3.70,466.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,3295.00,2485.00,810.00,68866.00,27.71,3.00,206598.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,80.00,80.00,0.00,264.00,3.30,2.25,594.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,189.00,189.00,0.00,60.00,0.32,30.80,1848.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),400.00,400.00,0.00,2880.00,7.20,10.00,28800.00
1980,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,500.00,500.00,0.00,450.00,0.90,3.50,1575.00
1980,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.00,3.00,0.00,12.00,4.00,10.00,120.00
